8.564665318871339750e+00,9.724574180158699344e-01,7.506190087252211818e+00,1.012694285323740395e+01,2.241463740006604866e+01,1.068354633753790495e+01,2.381101674451247519e+01,1.068977697698050955e+00,2.666399782872829505e+01,8.646707368911018321e+00,1.024148490307655912e+01,7.592761318126472148e+00,1.389569710936472013e+01,2.431735082884210897e+01,7.287448790232482487e+00,7.662600940339995503e+00,1.697776266865330186e+01,4.806559251061725213e+00,8.737370549266982422e+00,9.277854453419033476e+00,1.548673005030142136e+01,2.580372327817041977e+01,8.350631260629500119e+00,2.377066362275353839e+01,9.537095080860897411e+00,7.650321506136688043e+00,3.538739027344518462e+01,2.596119550333012782e+01,8.494617364967059103e+00,1.195371424052046017e+01,2.275088196660398054e+01,1.157346720123192974e+01,1.175060430430209735e+01,5.876934423269982943e+00,1.227954634357265284e+01,9.879067955859730521e-01,3.629833907030141305e+00,1.333236775852860490e+01,5.231136399187626296e+00,1.365025051901252695e+01,6.104289490701646059e+00
8.441975282856303053e+00,1.253391488547937582e+00,5.753568106982896779e+00,9.322357995543013587e+00,2.261240216095453093e+01,1.211932603651019136e+01,2.589524459872302842e+01,2.715140040982399139e+00,2.881720961788686353e+01,9.240204091547461474e+00,1.169096008978403489e+01,1.005442826484481955e+01,1.280031835954966724e+01,2.248318555673721875e+01,7.757662329592029948e+00,5.202086386210338809e+00,1.644188451490885328e+01,3.125027353095542804e+00,7.163018233894470121e+00,8.325224392054542122e+00,1.608640918488522686e+01,2.498826971047919443e+01,1.099494465515745034e+01,2.455097158808279190e+01,8.844656558812296510e+00,5.082878398097145478e+00,3.647748835736886974e+01,2.551510964076680921e+01,9.054291540275936967e+00,1.345398287768786361e+01,2.329401992510749864e+01,1.092915806273183144e+01,1.040337005594982855e+01,7.242348710212628937e+00,1.090320034409671024e+01,1.715833755045897302e+00,4.479384165580056809e+00,1.492768596286168403e+01,4.922676969073161324e+00,1.450782410750821505e+01,6.959015784401897164e+00
7.713509431908329717e+00,8.892133840759268715e-01,9.030249904772940539e+00,1.050489159395749716e+01,2.106920518616885829e+01,9.597479844349168232e+00,2.385769826704378005e+01,1.260862272893528369e+00,2.618566025983319889e+01,8.713749536188208467e+00,1.236486045821184732e+01,4.724493624246617784e+00,1.093003356864058340e+01,2.249589191961780799e+01,8.865887628287968170e+00,6.838813247046464205e+00,1.462021859752188213e+01,4.353186064537618805e+00,9.170917945377338398e+00,7.389818517601545622e+00,1.943251798501409766e+01,2.446051020805481713e+01,9.918573628114941698e+00,2.342225866197497908e+01,9.311619804922047550e+00,7.720064192601507003e+00,3.304729164044909595e+01,2.338640392266764323e+01,8.774813115573088851e+00,7.486144743245942479e+00,2.223234751346980076e+01,9.444430431308967755e+00,8.251299435310119890e+00,6.515025284250095083e+00,7.379559211534556518e+00,2.488436541473062480e+00,4.058172689064788230e+00,1.000470978163628644e+01,6.063437864781590747e+00,1.129266674890872579e+01,6.030099619913634079e+00
6.705979254520307187e+00,1.113995086188616757e+00,7.633340992620458287e+00,1.012897119288367875e+01,2.362262623603675493e+01,8.910765321714494647e+00,2.371444016002034871e+01,2.140955685669603259e+00,2.777712479497700926e+01,8.650455732945808052e+00,1.255466379537769228e+01,6.364285979806571625e+00,9.872254288919657839e+00,2.420778041143783099e+01,9.216526906776245198e+00,6.897450032253552799e+00,1.686119427275427896e+01,3.348793514039795305e+00,6.240432457287527157e+00,6.608006304934703756e+00,1.283286518483511962e+01,2.571906211753245586e+01,1.191069223788792542e+01,2.388324455961747717e+01,9.288644910827080992e+00,7.054280901551226002e+00,3.506155041222118030e+01,2.371853995412580929e+01,1.175629997081799338e+01,1.122699336465695197e+01,2.233086009539022854e+01,1.174176603595667601e+01,8.340342858955290595e+00,5.870848510839087098e+00,8.938230677231850052e+00,1.237333035707567142e+00,3.058973616560563880e+00,1.224397504067415277e+01,4.929205629799822574e+00,1.289150371403987805e+01,5.561449072063551213e+00
6.674507567381176010e+00,1.078665214369126657e+00,9.294737894536059031e+00,1.008918767252281157e+01,2.089240288194294237e+01,1.035425704254110890e+01,2.425996310314988946e+01,1.922524774176855633e+00,2.709324074059707144e+01,6.508694071527509450e+00,1.177760274610406199e+01,8.186910649951949281e+00,1.157765770044849241e+01,2.191639925762441976e+01,9.419576599207061918e+00,8.528281566702748506e+00,1.454597015616592870e+01,3.334761838856810545e+00,7.550380286624862158e+00,6.366331412643058130e+00,1.549369094924877643e+01,2.472740136365254671e+01,9.312485372678958484e+00,2.444506077370629882e+01,9.835935285060086741e+00,8.193175139958899678e+00,3.117048613758785791e+01,2.565295198563859103e+01,1.089300249645499719e+01,1.212273065774176750e+01,2.355773573890398964e+01,9.754382861886135458e+00,8.375768932927583066e+00,8.202010339886623314e+00,1.010212841377935789e+01,2.660579195982639700e+00,4.648235678150266281e+00,1.329393748202956971e+01,5.426516282939172875e+00,1.404621411947376508e+01,6.568181673571084289e+00
8.814132422492722441e+00,3.718700001562988411e-01,7.476195502355034606e+00,1.075198014224079124e+01,2.510575178679536279e+01,1.115004918453852589e+01,2.325984038641908569e+01,1.472099408194712966e+00,2.997599432458966717e+01,6.951842647464681946e+00,1.304566509030833643e+01,7.820908444003691784e+00,1.280715416629914927e+01,2.540669765396207680e+01,9.828042676396243849e+00,8.157165127506356583e+00,1.626218934041068920e+01,1.716876362921904375e+00,6.073092302768785089e+00,8.073636033125900724e+00,1.473277533451588717e+01,2.874394699269005571e+01,1.164567752443293891e+01,2.440511249433184204e+01,8.357570889785675305e+00,7.360780165086479698e+00,3.377998397952070775e+01,2.480503103188153347e+01,1.060918188946945762e+01,1.126997549143014510e+01,2.404972902373980048e+01,1.397088641867349601e+01,9.217708944911660041e+00,9.887627947058785338e+00,8.951354548963015745e+00,2.289756958359430161e+00,5.926528453947744524e+00,1.311348520495720216e+01,5.836885868368089092e+00,1.282186981187809138e+01,7.020121093636595866e+00
7.573716435093262866e+00,4.747201428774631138e-01,7.630700953654812047e+00,1.064697368867859950e+01,1.970058017157958474e+01,1.084765394278923800e+01,2.500451286641268567e+01,1.641658355141146997e+00,2.721439610435223955e+01,1.253793543479367401e+01,1.136907145572360989e+01,5.798753366678191412e+00,1.091672925916268433e+01,2.145967195074378253e+01,9.869216668218756539e+00,7.557917739608119412e+00,1.781790270745355542e+01,1.707731826580160872e+00,9.561421114901593299e+00,8.766884426554728549e+00,1.473687465843380373e+01,2.469853772219493138e+01,9.371268963917186667e+00,2.372584503279664503e+01,9.931745974875592964e+00,7.500076244573261164e+00,3.487339396934921609e+01,2.668574127875274726e+01,1.317773790693208369e+01,1.094069098618956914e+01,2.138237994911004236e+01,1.188620356948283430e+01,1.023856645009926325e+01,7.470999113570313099e+00,9.445013969574320711e+00,1.816935658775613804e+00,4.017458284145054570e+00,1.184403989851632133e+01,5.444983889969750024e+00,1.218734604314330561e+01,5.720474464682224536e+00
9.445077535180997685e+00,1.163384704260710834e+00,7.860838025606690316e+00,1.067046667520857817e+01,2.265893081319508440e+01,9.903619488854461750e+00,2.297746371580679536e+01,2.449700933628601085e+00,2.685480182569331120e+01,8.975334538969178766e+00,1.115429877147143856e+01,7.743717287885644396e+00,9.309576142682933764e+00,2.245384967277275123e+01,1.120291075786798807e+01,9.030297991987705331e+00,1.841811661449307280e+01,3.962335989541796888e+00,8.111694204435746514e+00,8.186495715994521305e+00,1.631355643889117246e+01,2.808683452974574735e+01,1.137063203154467850e+01,2.595707054886080911e+01,1.173599384073586016e+01,1.006023739558973951e+01,3.172214738207846096e+01,2.293680603460111911e+01,1.119842822056143383e+01,1.041194804192772416e+01,2.308722052564027649e+01,1.176313990121370523e+01,1.084394888117043898e+01,8.170205136321790462e+00,1.070685323934590372e+01,1.600343298274110371e+00,4.231370769351842753e+00,1.229290684501986242e+01,5.967182652241204366e+00,1.103032649207733229e+01,6.235524328703578867e+00
9.912118024680804496e+00,1.046195413533314911e+00,1.007576116808989930e+01,1.253512372793960594e+01,2.183801701063272915e+01,1.023747674682524078e+01,2.482519165020551455e+01,4.514940063773820178e+00,2.890388583972353231e+01,9.882708233532641273e+00,1.344484373068454097e+01,5.806103660130464306e+00,1.056421670760346032e+01,2.147016777176157376e+01,9.826258554698581449e+00,6.908004292670654856e+00,1.653714551119509935e+01,6.557169559937522152e+00,8.275323872312590368e+00,8.470326147744092538e+00,1.572045171600707469e+01,2.716562456455054431e+01,1.067398562130528283e+01,2.451881727986220483e+01,1.060744448802334183e+01,9.298963949828463527e+00,3.354564273794980522e+01,2.580095749365297664e+01,1.443410137146091010e+01,1.105551423448346071e+01,2.343571192490810162e+01,1.102787639935929498e+01,1.008633890204140471e+01,8.587812419325908664e+00,8.040982816957475521e+00,3.458326966616614762e+00,5.660565323813340655e+00,1.275133968334734114e+01,6.019900894125989055e+00,1.115538715024595895e+01,7.693431177254603348e+00
9.793213428210183480e+00,1.591279150367455042e+00,1.033925169845884362e+01,1.293615792230551698e+01,1.857220092114373600e+01,1.004471516353074634e+01,2.068724756324326464e+01,4.586005735992606525e+00,2.329381793117685007e+01,1.101997821059867633e+01,1.113885736923573866e+01,7.791880782417926810e+00,9.797118616805484237e+00,2.305364472921290542e+01,8.958572366406576393e+00,9.479215328426182197e+00,1.511523327682284723e+01,3.735718677387048547e+00,7.007334062400130570e+00,7.558288039660517654e+00,1.444014241871170867e+01,2.492812852857880301e+01,9.102102531763934579e+00,2.139496284233216272e+01,9.682444601740019863e+00,7.599067849275461306e+00,3.023063308733938115e+01,1.910235150772781054e+01,1.044494404373330632e+01,9.220884646960978870e+00,2.039665364759106581e+01,1.300376934769581716e+01,8.961517783239852264e+00,7.514081511879552977e+00,7.722153351522361042e+00,2.620188308519582066e+00,3.743986456081969116e+00,9.974957388162213334e+00,5.795267472025802391e+00,1.109288177526865304e+01,5.765330711388592100e+00
9.396408796982054668e+00,7.967482672192064408e-01,7.427300447048003740e+00,1.157653253268855664e+01,2.017680338731178225e+01,8.114719557141208739e+00,2.305910060627449454e+01,4.962546263073908115e-01,2.228543791900918336e+01,6.840470577377576689e+00,9.978913321096600342e+00,1.202436672834629405e+01,1.193565560054133634e+01,2.090992424728121435e+01,7.234569402615338873e+00,6.283267971605796198e+00,1.625640790157684634e+01,2.846639702541810646e+00,7.074256701144381765e+00,8.185125222380699839e+00,1.540419782793246561e+01,2.856823482671718395e+01,9.067644410503417518e+00,2.362345167898433473e+01,8.919071579380258186e+00,8.641595133785880734e+00,3.044695244214696928e+01,2.398739491738136564e+01,1.166933652351110595e+01,1.121905957140299392e+01,2.368638246728231778e+01,1.210661281708977022e+01,6.371032957242547035e+00,1.045449891115000618e+01,6.692602710497332907e+00,3.254586891231209478e+00,4.724354054136373549e+00,1.477640782071991055e+01,6.470110207875626962e+00,1.323223082803537487e+01,7.547973605051175205e+00
6.588817090500344698e+00,9.853530293752355007e-01,6.986379703900611915e+00,7.312057464594286849e+00,1.634698350220087093e+01,8.660384421363177765e+00,2.188057600817487369e+01,3.370684661881107491e+00,2.398034966717569105e+01,5.571560869582152797e+00,1.164279610484253702e+01,3.985326339294485098e+00,1.091619562652928010e+01,1.795971274219530400e+01,7.932299192696214085e+00,6.197894235201334645e+00,1.819740287820121338e+01,3.135271271246513169e+00,7.144023526284287051e+00,5.847707293074694057e+00,1.387312461902761029e+01,2.244004250003964884e+01,9.586302960042187848e+00,2.123529391549929457e+01,1.005517441358361275e+01,5.878892781294048575e+00,2.773302868380390862e+01,1.995887879217871941e+01,8.958545157529604452e+00,9.441627127749574910e+00,2.023852051636825777e+01,9.462423638085992295e+00,1.024099669337427443e+01,6.917087420550729782e+00,9.095311833361426679e+00,8.563956295610883895e-01,4.073677734941691497e+00,1.325277402352865508e+01,6.885514650237000822e+00,1.314085797397979150e+01,5.979470687577529198e+00
1.085868194332943837e+01,1.147273296665120013e+00,5.822122065400031410e+00,9.958772683399550019e+00,2.343488592781944746e+01,8.437471045049246499e+00,2.849173279287465022e+01,3.007989009129638625e+00,2.811745965491515520e+01,7.770976293307944260e+00,1.078785343826444709e+01,5.842603870108316499e+00,8.681375251767068590e+00,2.486224008217805093e+01,8.441853572392137295e+00,7.915788486089804010e+00,1.757889453061210716e+01,4.115017477812592972e+00,7.058334379278148774e+00,8.429520374823495033e+00,1.603674291582343869e+01,2.538696706222578570e+01,1.112754230275572453e+01,2.326137105688794193e+01,1.325246776435061058e+01,6.851380585691886793e+00,3.175253157027017537e+01,2.345097339570269668e+01,1.117102743791967079e+01,1.079397946246982976e+01,2.277955127273665425e+01,1.115725505254759753e+01,1.045152223996893248e+01,6.229424485759721186e+00,9.027453788973929250e+00,9.661207072484904179e-01,4.627782761031443037e+00,1.126900808602461268e+01,6.011615507535752911e+00,1.276650402434649223e+01,6.625132300647430306e+00
8.525229824249413113e+00,7.502591312811658364e-01,5.902155179854630340e+00,9.686597332319962561e+00,2.191673022525416314e+01,9.634900960613629550e+00,2.178900106999484265e+01,2.363659619960980951e+00,2.475314541615216868e+01,1.021394751836616521e+01,1.210363170883239547e+01,5.259513011253025283e+00,9.873773661359477316e+00,2.034775178378530569e+01,1.017670950571108079e+01,7.515658354443134570e+00,1.643663863785137380e+01,4.345411212535132073e+00,6.694997076471199016e+00,8.220683691555880301e+00,1.833677531887908430e+01,2.511317616524513952e+01,1.127185528330127617e+01,2.572018419109081577e+01,1.098477928041924478e+01,7.124953773212115316e+00,3.325095303193221952e+01,2.484435073795044246e+01,1.081160474101879210e+01,9.497295267684028985e+00,2.175041744967589707e+01,1.053958111277446008e+01,1.124100642733169053e+01,4.972844327674161846e+00,7.776056010084532844e+00,3.215594380966206867e+00,3.343298006932843958e+00,1.147743368419732768e+01,5.238941174674662804e+00,1.206213061411204457e+01,5.372732581549393593e+00
7.093976173817396536e+00,3.753413553293580840e-01,6.906686618725600191e+00,9.860439226770074228e+00,2.133432681448250179e+01,8.666425666484876444e+00,2.260388852352081912e+01,6.048074048050966489e-01,2.649112390612220835e+01,9.123632753261194495e+00,1.136622642805794570e+01,2.549808392330788820e+00,8.910064307609012246e+00,1.983040263428702943e+01,8.570101245910107579e+00,7.130486255370908744e+00,1.655848059318640608e+01,3.074291594164511476e+00,8.645075065031901929e+00,7.645759877011949257e+00,1.270833454962862419e+01,2.727884232908958495e+01,9.662711923674468295e+00,2.351852948113801745e+01,1.051033877030871189e+01,7.626070086667712467e+00,3.341953591982321115e+01,2.539562756124900744e+01,9.712331692571787300e+00,1.166355323392241061e+01,2.269926627247868822e+01,1.127934202916997819e+01,1.017721119670336805e+01,5.953917234902018407e+00,6.963895377440564083e+00,8.564188010415965113e-01,6.290874682791782746e+00,1.208795097877852420e+01,6.618851735651704260e+00,1.316144067034515786e+01,7.035035933670117814e+00
7.696250799194212178e+00,9.805046842173391619e-01,7.730702751724316535e+00,1.003054003438479924e+01,2.014917625573951199e+01,9.194540777700332512e+00,2.154636409894348148e+01,1.046232094178610739e+00,2.732339632357041381e+01,8.217686799278540732e+00,1.165166139063698658e+01,5.340348562347159600e+00,9.316541698000769145e+00,2.026147069907942466e+01,1.019288856306103597e+01,8.034251672272720413e+00,1.785964955717808067e+01,3.560402885930593619e+00,9.602824074153337719e+00,8.040384989095599622e+00,1.671254119823474227e+01,2.493456481148737680e+01,8.271879180866021031e+00,2.437729248586982322e+01,1.232914002283526322e+01,8.223728184664755858e+00,3.169963946448755010e+01,2.481122505156321978e+01,9.512014574436781444e+00,9.793452512047769787e+00,2.176698255071577037e+01,1.339123069220600293e+01,1.037040763592200143e+01,6.005834797628396338e+00,8.641139255957392962e+00,2.613033645272325511e+00,4.681912430033040806e+00,1.046617259974570224e+01,5.032938509571374119e+00,1.108930020127322003e+01,6.049911013585332675e+00
6.820827725412759612e+00,1.099203545210975630e+00,8.950240977920772778e+00,1.135084647848551498e+01,2.307164874262563714e+01,1.138748309087107558e+01,2.228533060550800826e+01,1.186752680974160645e+00,2.670884642320996250e+01,8.704442975524530723e+00,1.330355803849828256e+01,7.354052939445180570e+00,1.302021915100312199e+01,2.517763962864409422e+01,6.438479357000801429e+00,4.918395629931541002e+00,1.633304570281742585e+01,4.406559023009054776e+00,1.118089637263334168e+01,9.942232232552761673e+00,2.111759211825575022e+01,2.640552947834414255e+01,8.831416945093094384e+00,2.506795649954441885e+01,8.202897443955755818e+00,5.569271298707485940e+00,3.421971712722753267e+01,2.653583966959434548e+01,1.053014641747951252e+01,8.354935245343821038e+00,2.373553498579265408e+01,1.054687352617133378e+01,1.307250800342526631e+01,9.814477400859503931e+00,8.521885297400078940e+00,2.891876953472174439e+00,4.733376083404274404e+00,1.239382316071330159e+01,7.056903600744356631e+00,1.234199200718201972e+01,6.468593140200802338e+00
1.021711975276133799e+01,3.710210915816214428e-01,8.644752592379605360e+00,8.522199933168678854e+00,1.868854149925333630e+01,1.148205046766176984e+01,2.605514532126385774e+01,4.089538982324932626e+00,2.760311154666398181e+01,8.028020759527981554e+00,1.163509459306442295e+01,6.868908817119951493e+00,1.013062837754233492e+01,2.339808748593074483e+01,8.780182398274334332e+00,7.300352734446818204e+00,1.647532745378569530e+01,3.720951724623111634e+00,1.075303858800244505e+01,8.530141122446122992e+00,1.594179107579293131e+01,2.525858268702571507e+01,9.890932789054065921e+00,2.263609030060290550e+01,1.157431527189965692e+01,7.967720263086573773e+00,3.264953119353485533e+01,2.597263862639045229e+01,7.972982449269384375e+00,1.031687177947401146e+01,2.084079564306919607e+01,1.055844838129609542e+01,1.261558900401036709e+01,7.016966934204695860e+00,8.989674842281603517e+00,2.364344708642138304e+00,4.506347908350860187e+00,1.090448035038774677e+01,5.602067218702186047e+00,1.174701459612379573e+01,7.153438515159296962e+00
7.393751529778040066e+00,8.142309707695397636e-01,6.664528387931029307e+00,1.139294063730799955e+01,1.585166717159074601e+01,1.187177732691613841e+01,2.438836004017660741e+01,3.563225513931123078e+00,2.573889019519335974e+01,1.187271015699752041e+01,1.157909510536639353e+01,8.298636573468799682e+00,1.129742634050608352e+01,1.974218867854763815e+01,5.433839854702269712e+00,6.014343945414613479e+00,1.506535984588565213e+01,2.312350271635639665e+00,7.528561998226811269e+00,1.057459435042313700e+01,1.472160299246354320e+01,2.184546886585832937e+01,1.072014129048129405e+01,2.079020446910116249e+01,9.835031673596329682e+00,7.742257301618574061e+00,3.287605567393583073e+01,2.445949790291863124e+01,8.029568540668005738e+00,1.080420565381707476e+01,2.021382314024976523e+01,9.870591303565680263e+00,1.050633337645567700e+01,8.894572533896845101e+00,7.811292964210750256e+00,8.594653699093709465e-01,4.659782765033215313e+00,1.251288641068889440e+01,5.309491602180867353e+00,1.381665131632364840e+01,8.461110888885462700e+00
7.241945861901745829e+00,1.039613450668213313e+00,7.409519400130574418e+00,8.455152979702829086e+00,2.264267173160175872e+01,9.821762018176096731e+00,2.440970137637849646e+01,2.879896216267590070e+00,2.796256786723330023e+01,9.179167689195370627e+00,1.099503547377856805e+01,7.693244930272104654e+00,9.242729919244970560e+00,2.122854116617524056e+01,8.742436891337005633e+00,6.869078004975861518e+00,1.500759929244500235e+01,4.156445095685035618e+00,8.568590581379595505e+00,7.570141307726680147e+00,1.604274427335937503e+01,2.407762005310719999e+01,1.112575265471183172e+01,2.193727776917684125e+01,9.491571747259953895e+00,5.691613296501840225e+00,3.788232511112505563e+01,2.401883899798515642e+01,1.115159894395245033e+01,1.127477728705702553e+01,2.198535144803257069e+01,1.140938031840044076e+01,1.024130124666627850e+01,4.283107029970068425e+00,7.819572803321714893e+00,1.227393846350288475e+00,3.928692547135184565e+00,1.360007533150417913e+01,6.013355862650641370e+00,1.305687459434798114e+01,6.540556431318237607e+00
5.576056944957993977e+00,1.062668263102691357e+00,8.381304895800402832e+00,1.015457686836562878e+01,2.125560456473773030e+01,1.092469960032143561e+01,1.864855257644921238e+01,3.204031213214427964e+00,2.639598324622213710e+01,1.122737885588521856e+01,1.261937616794670980e+01,7.719488267771114742e+00,9.906154474687962619e+00,1.546839925828862583e+01,1.291671532099811337e+01,7.416199210636581718e+00,1.691653077994172705e+01,2.514452398588066906e+00,8.112714197556455176e+00,6.797710102001009780e+00,1.692519198524083635e+01,2.207053716873083005e+01,1.131010120773630945e+01,2.493660657273254344e+01,1.038759707326827453e+01,5.242402795280543870e+00,3.647964305746248925e+01,2.315130094851859965e+01,1.378937589238766392e+01,1.141693214729966854e+01,2.203103252203020546e+01,9.489838244082704932e+00,1.170916669853678549e+01,5.089226142344077886e+00,9.790723872586767129e+00,6.978903564643127444e-01,4.428549665872526298e+00,1.122009518143822504e+01,5.809220658186932340e+00,1.062197232506765232e+01,5.416190010577603964e+00
9.815220544574621897e+00,8.718421769485726891e-01,7.903793389630973110e+00,8.405146162140955113e+00,2.157283241659018458e+01,7.689684582491520537e+00,2.461944823317615061e+01,3.091599813982929046e+00,2.898376487471082541e+01,9.974972770519313414e+00,1.122163205057296054e+01,6.789603547385508975e+00,7.698875675674952568e+00,2.238295421832975052e+01,8.628438986634346719e+00,8.050017821314932931e+00,1.664782083277784608e+01,2.894838330992296704e+00,6.036741754241077729e+00,1.041779824832955903e+01,1.852926835011593454e+01,2.538355741446095237e+01,1.240181671344032743e+01,2.428866381835372579e+01,1.131858208584636927e+01,9.905503439899833396e+00,3.207483186723538893e+01,2.652005395966700263e+01,1.080523685710476833e+01,9.899090768186955103e+00,2.446826112935787023e+01,1.217712182878479865e+01,1.145912936192262066e+01,7.128338136049259255e+00,9.162271214847216072e+00,2.804512206185292733e+00,5.967108197646318501e+00,1.207874242537605092e+01,5.158548906956966107e+00,1.204965971335260377e+01,6.422432490096173119e+00
7.710434327938395782e+00,1.022257687853126429e+00,8.098287720410773716e+00,7.655895099690653183e+00,1.887938397464224849e+01,9.036876552724244505e+00,2.058177105429431464e+01,1.783766120394010946e+00,2.735163317861221444e+01,8.611794856381308705e+00,1.011430826343394429e+01,5.874187018916590119e+00,7.940081327685931001e+00,1.980736046104953729e+01,9.435432294329832104e+00,5.879625973247610382e+00,1.447067561624858989e+01,2.628582844439240063e+00,6.349272228095633963e+00,7.913448788322246408e+00,1.369957199262834280e+01,2.085862902258549312e+01,1.081908336123510672e+01,2.121542166762052162e+01,1.164005314210436737e+01,7.072847745262795804e+00,3.099256466834998136e+01,2.296948461820672804e+01,1.010772173534979146e+01,8.731049139463106457e+00,1.992427986574773868e+01,8.353669562994918252e+00,9.090325325869201833e+00,6.773611252013862050e+00,7.378988999895302214e+00,1.706989830099909122e+00,3.657370402545887522e+00,1.251268756245928948e+01,4.595792295247401071e+00,1.189463427688499308e+01,5.444088276409998706e+00
8.616741687044809694e+00,6.966805616776278187e-01,7.990927560731039492e+00,9.556597185091893820e+00,1.951520182654000735e+01,9.700990465713573485e+00,2.202897558277426171e+01,1.092350299472484743e+00,2.670877214475617478e+01,9.079606965634621218e+00,1.198658184726220099e+01,5.001561816758803403e+00,8.863871632426983282e+00,2.287818758711382117e+01,6.462360797764113762e+00,7.302985926681735407e+00,1.580926510739633706e+01,4.107724019089693535e+00,6.555246053546385454e+00,7.173701905050794636e+00,1.510543909730282408e+01,2.519099977967358228e+01,8.992516892138656459e+00,2.346119094211580602e+01,9.036982466913626055e+00,7.609469564895797511e+00,3.263731600228369700e+01,2.386168525588690414e+01,9.283132864835232922e+00,9.716235220702019504e+00,2.199948762460108398e+01,1.091530872997649482e+01,8.762749376466841156e+00,7.888387890209391351e+00,8.607066153217100890e+00,3.003876042976119543e+00,4.251071867817954875e+00,1.077830042011287226e+01,5.375120698843057987e+00,1.173659900382875598e+01,5.131610603598948828e+00
6.251391146103433272e+00,1.946899815446780257e+00,8.612280980178562473e+00,7.945985041080485090e+00,1.903277704560029449e+01,1.247607515012677482e+01,2.376124124821571471e+01,4.546360402692180003e+00,2.884390256152617482e+01,8.272651272210305606e+00,9.820777508611460149e+00,2.743377745959958425e+00,8.078829570280985806e+00,2.015078963450445215e+01,9.247108535904592586e+00,7.668806899626081197e+00,1.671493597367908279e+01,4.894649263177109688e+00,8.839363613248174545e+00,5.901994156893901611e+00,1.506098357952155276e+01,2.401457621899414718e+01,8.454859772016723340e+00,2.325128973993013659e+01,1.127514433923354886e+01,8.549270518496394189e+00,3.279599930148252440e+01,2.545003581468256471e+01,7.370296432134500364e+00,9.386638767280386375e+00,1.997916783862837775e+01,1.060176264485974507e+01,8.345804414729807164e+00,4.641814708781264898e+00,1.194083066783007396e+01,4.118179983003314781e+00,3.370379897371964084e+00,8.750235209316663543e+00,6.754717195633018534e+00,1.147146006637741245e+01,5.047591787464053681e+00
9.157743346196083323e+00,1.319707821028584860e+00,6.611265278879235652e+00,9.109068147819263217e+00,1.969114970917053142e+01,9.337974590224828120e+00,2.424592950850828998e+01,3.190609762209215550e+00,2.546439318368895854e+01,8.793462708555860985e+00,1.031917235565893876e+01,6.604765075280889519e+00,1.173916207975512371e+01,2.274391702198732546e+01,7.223743358652732205e+00,5.470532619229430793e+00,1.426479107493827492e+01,3.272454048339556998e+00,7.159634572963323507e+00,7.682545065970426634e+00,1.444343550872607018e+01,2.446937852992246221e+01,9.912856432292084463e+00,2.291442930118400056e+01,1.315358314829294883e+01,8.168203943598541628e+00,3.153824882524557438e+01,2.317179182201696719e+01,8.501748991978717029e+00,9.185864133627855921e+00,2.346552549265271281e+01,1.144717568537827646e+01,1.042781588768582957e+01,5.283141159308176071e+00,8.724017337558972685e+00,2.838454120680480752e+00,3.824351093593075568e+00,1.292635823410356188e+01,5.242334134943178903e+00,1.426595895022785321e+01,6.636573619372855504e+00
1.136278664713691278e+01,6.691580647469365095e-01,8.481202692717053182e+00,1.017986485408408903e+01,2.263223553404487376e+01,1.159547723793002483e+01,2.415989903612300438e+01,3.925939119215526851e+00,2.731363435364948344e+01,7.600229297172136356e+00,1.230176290673159833e+01,8.009118934529693590e+00,1.239346362304534033e+01,2.454689912841485366e+01,9.728982986896101082e+00,5.577739895363242439e+00,1.677020837677376619e+01,4.759726318927353539e+00,7.641392928481198332e+00,7.448890888592496928e+00,1.595304473635563092e+01,2.400550305341404211e+01,8.777946626885011483e+00,2.670370372376763157e+01,9.749467753333542319e+00,8.378794131060450567e+00,3.390558143026765947e+01,2.543089899976962442e+01,8.286932974622105874e+00,1.049623022549474349e+01,2.397646048326015489e+01,9.462579524085139582e+00,9.866980562765379048e+00,5.761854932626158110e+00,1.036582957185180121e+01,2.463120392191486818e+00,4.602128794312886129e+00,1.359856305934543741e+01,6.975541573568938780e+00,1.370558756667953659e+01,6.995564898047924807e+00
8.715448378961857756e+00,9.177156810241405838e-01,1.068926822145833633e+01,1.008602589520360659e+01,2.275601351838367847e+01,9.528843380602447510e+00,2.008989941954054714e+01,1.635246851257015743e+00,2.474513001184680761e+01,8.098402402778567932e+00,1.252222523504752338e+01,5.216915106913424971e+00,1.120927761093715880e+01,2.183819797286820830e+01,1.567693676937570935e+01,9.397277967248911068e+00,1.547425643624700875e+01,2.962982815611729048e+00,9.519271316931222415e+00,7.639797879712588724e+00,1.476609875269230621e+01,3.102630221740902883e+01,7.857219417898372527e+00,2.367094419613758660e+01,1.262445063829588143e+01,7.317256095257191006e+00,3.013729363764943159e+01,2.578218239121942545e+01,9.582710671344493392e+00,1.047041605636587214e+01,2.282532199485778079e+01,1.379286546757126608e+01,9.264223172709261434e+00,6.169813016592639698e+00,6.958744936016315386e+00,1.141838356275177269e+00,3.605263948356891124e+00,1.028920891592163933e+01,6.127813074370688007e+00,1.037421246834195721e+01,5.644223093555841508e+00
