7.714335819279932949e+00,2.685526541888825669e+00,6.355956395460832908e+00,7.870472364409665467e+00,2.157319239567760150e+01,8.383896847134900909e+00,2.066115594456081439e+01,2.516441846867485843e+00,2.327189526615569548e+01,9.398070797487058314e+00,1.297315714555323574e+01,4.448661595481484099e+00,1.129523484326930038e+01,2.173421693069098382e+01,1.149547843658170088e+01,5.706991927755021621e+00,2.036074865564222591e+01,3.387114769469648401e+00,8.419011976367135830e+00,7.398753358985097783e+00,1.588544513056657337e+01,2.520668952373633687e+01,1.063392041917454556e+01,2.271525456021888445e+01,8.917946120037711921e+00,7.496917624810979675e+00,3.159778607466424916e+01,2.318995820217818249e+01,7.566009746429782190e+00,9.031025817997900162e+00,2.175584251176175599e+01,1.056107527729941786e+01,1.013396535345055582e+01,4.796774129044352186e+00,9.556269542275174445e+00,2.658077003153938023e+00,3.982004668212016707e+00,1.282935550830744376e+01,4.823437800238709272e+00,1.306885229000566184e+01,5.634869861118414924e+00
7.943850864200677542e+00,1.375929690263752114e+00,1.133445938140553366e+01,9.442509662625807820e+00,2.657901080522392334e+01,1.348564177837853606e+01,2.686820496345080045e+01,3.490735620165239528e+00,2.934465349286516300e+01,7.143324447608437211e+00,1.340202963385405788e+01,5.484815821352261089e+00,1.295703226523629503e+01,2.229526170809175412e+01,1.030007421292887493e+01,8.111496383336891824e+00,1.713028382739939914e+01,3.420016136721444777e+00,8.905126877915639838e+00,7.607198824470869702e+00,1.944607624626261355e+01,2.491222231109859209e+01,1.563538894125058043e+01,2.728989461799976013e+01,1.439331310795696162e+01,9.965224874531299903e+00,3.807269467769530991e+01,3.010755278804027668e+01,1.286031525894060934e+01,1.257189487855625210e+01,2.588314390071409576e+01,1.350497125544462484e+01,9.915662721386704348e+00,6.486847770977546723e+00,1.016812597691422049e+01,2.480246510232534618e+00,5.215578596730612304e+00,1.390882694775892503e+01,4.360870856669338380e+00,1.258378684381234081e+01,7.330167219572535586e+00
8.215814826211303767e+00,1.491393437302932501e+00,7.372893285425428544e+00,8.069742489322621282e+00,1.942841634036805232e+01,1.150396506596723079e+01,2.326426394281550003e+01,4.189561580409406183e+00,3.036912828616225823e+01,8.668341877608918722e+00,1.310463465392735749e+01,4.984415230505557126e+00,8.200327260841278942e+00,2.068681094296447753e+01,8.462953539977100093e+00,5.673321369784170898e+00,1.689227633667985273e+01,5.057556394785463816e+00,7.692354017916845699e+00,4.801917864130468061e+00,1.442499363438965432e+01,2.444214060955105339e+01,1.312772384953851557e+01,2.057648197330999551e+01,1.065798982216343127e+01,8.665800697912576567e+00,3.321496509521793428e+01,2.427395195266932149e+01,7.531660247789286444e+00,1.077427503780772433e+01,1.994891145256075049e+01,9.499755012188321857e+00,9.312673018723018004e+00,6.448157709285003314e+00,1.119898861169544624e+01,5.640002043506147977e+00,5.504758238600238940e+00,1.168999527372484337e+01,7.863368036323015176e+00,1.187032593492667942e+01,6.253978394534825291e+00
9.582131239424754199e+00,2.125311311367844791e+00,6.142354383280693497e+00,9.994303467733741897e+00,1.960310050588504538e+01,1.174484457145300631e+01,2.283302210157760470e+01,8.976100154596068359e-01,2.508470168172740600e+01,8.960508059345928089e+00,1.450051884891404619e+01,4.733272989235888240e+00,8.591699266648939570e+00,2.087369803660154943e+01,7.522580721042155361e+00,4.499363980682682396e+00,1.632878217886792527e+01,1.170597128428999101e+00,5.064856000864312868e+00,7.783847844702008523e+00,1.994629538477837016e+01,2.935379643127865990e+01,9.335505870654541738e+00,2.386854548251524122e+01,9.516583423054198576e+00,8.657283068824526140e+00,3.023482006114603848e+01,2.343842767923436199e+01,1.013932951905526103e+01,1.160814174407601485e+01,2.282504079020573329e+01,7.520084568457328977e+00,9.533397047313895811e+00,9.904443707949841524e+00,8.872046652826295343e+00,5.007786974986575323e+00,6.384068476280902793e+00,1.212341221537309011e+01,5.162207466992927429e+00,1.033472335913428708e+01,5.532975268400766922e+00
9.603263078132899366e+00,3.547189069872582312e+00,5.231667282165784805e+00,8.862283216882980597e+00,1.943995848731553266e+01,1.163046543140118949e+01,2.226502851881569711e+01,3.180501076881026901e+00,2.639877376634498773e+01,9.476521361539262500e+00,1.551117228767819611e+01,5.795130544642368875e+00,9.624655602904327978e+00,2.170366770152146074e+01,5.915729702188222916e+00,5.351913537045702718e+00,1.523910199794391751e+01,1.338838517122725280e+00,6.362644366782670424e+00,8.993063178923156542e+00,1.879889906363831287e+01,2.199783247761868310e+01,1.098177372895225190e+01,2.528715045989960331e+01,9.640334050786954379e+00,7.273642098323868765e+00,2.978377553719747795e+01,2.330233284074726541e+01,8.761484345820392150e+00,1.127407609079646456e+01,2.333087585772512185e+01,9.555683456998979253e+00,8.917388021313101376e+00,4.203300035148449965e+00,9.053558383064682857e+00,2.934353132554246901e+00,3.915305645446484739e+00,1.243711250613752028e+01,4.466955726787354308e+00,1.334177252458418650e+01,5.087028827990843105e+00
7.854402886766387759e+00,8.197351928338036942e-01,7.092914175591836567e+00,9.851293703736072160e+00,2.075233053419648499e+01,1.018571766367230857e+01,2.351037474415885242e+01,8.583764612337360100e-01,2.475609118223251670e+01,8.866139516984043567e+00,8.429748772859936068e+00,6.615352590799615129e+00,1.212978622402440720e+01,2.254892037329781829e+01,1.025062042420411679e+01,5.279797924502312334e+00,1.780318462984147843e+01,6.371329603060845947e+00,1.022610687048946687e+01,8.694223255213614721e+00,2.007114114234694568e+01,2.722858348059391176e+01,9.797738136502397666e+00,2.536045229114668942e+01,7.925976565313849420e+00,5.266793019414683918e+00,3.334303760825924456e+01,2.485089282191774274e+01,1.203331175579353030e+01,9.826454868135504839e+00,2.305888800197464050e+01,9.295358984334566088e+00,1.275626830924933053e+01,8.873481073789978524e+00,8.933161571191307715e+00,2.712887152790008471e+00,3.241464357261091944e+00,1.308292357522237737e+01,4.485196029398097473e+00,1.186738930082136356e+01,6.364189014467934946e+00
9.883081374661172092e+00,1.889595475472966024e+00,5.088130047360556851e+00,9.413789896225946308e+00,1.951056699463783772e+01,1.038608291585500254e+01,2.431024185488004363e+01,2.883701029215536504e+00,2.808894802300955007e+01,1.056303060504348501e+01,1.258774729200117015e+01,8.121011059742500038e+00,1.280136398378574292e+01,2.638232311057135959e+01,9.237059553944208190e+00,4.163674942469146600e+00,1.825219879616854968e+01,4.947769662569279525e+00,8.063817181991698391e+00,8.435358116121221883e+00,1.452320678708723101e+01,2.572441156197109891e+01,1.290538703890790195e+01,2.727339456431032971e+01,1.276014042057825648e+01,1.251282579646807136e+01,3.621535974330510044e+01,2.568127693355300423e+01,8.299692299252594552e+00,1.424834452226746073e+01,2.790244114386423036e+01,1.475173828580980384e+01,7.799374543439313356e+00,8.777604501043201779e+00,9.269151873606869430e+00,1.970687911751614285e+00,6.578762859702276700e+00,1.475294425110565122e+01,4.418309038870633643e+00,1.369093475645608216e+01,6.715362936869703425e+00
7.350584267002897576e+00,1.800607136623650240e+00,1.177460933854514202e+01,8.219626752361994804e+00,2.021232949233558074e+01,1.164656075164545790e+01,2.442578810492529939e+01,3.000600471073813669e+00,2.703244727624665344e+01,6.959396307720970398e+00,1.138610368238505899e+01,3.560667510256758206e+00,9.894300290239563367e+00,1.976276132610729164e+01,9.145022631515470124e+00,6.821490997505717857e+00,1.464272260179528828e+01,3.679191225825868994e+00,9.151507490167896108e+00,6.537873135227060040e+00,1.533972736518331637e+01,2.362772993964450663e+01,1.113255109531059439e+01,2.201494094276258195e+01,1.286697300895618667e+01,9.653017340472112906e+00,3.348851613239563108e+01,2.484539338928608387e+01,9.947256050741414057e+00,9.791247685310263904e+00,2.144071842353851665e+01,7.760093151175311732e+00,8.900900995743825206e+00,7.149182203713912109e+00,9.536063549602879164e+00,2.806873634048483002e+00,6.409014823887016377e+00,1.146273573322383399e+01,4.750526188056509724e+00,1.323479714366785487e+01,5.560854434666407720e+00
8.434053976715873091e+00,1.742228939702472834e+00,5.382094695775960780e+00,9.689061539878512264e+00,1.751964428841023746e+01,8.604652159685540980e+00,2.019463369675447950e+01,3.535113197637895333e+00,2.747205707818461207e+01,7.120692730128165060e+00,9.134478569543338367e+00,3.559491944018338572e+00,1.043637614793828483e+01,1.873466462467663263e+01,8.255487459398494821e+00,5.893436785984369486e+00,1.394358142200377060e+01,3.933363019300766705e+00,8.048921026869999551e+00,6.791260991534600500e+00,1.592812986875066805e+01,2.428466612852682971e+01,9.195860181078804985e+00,2.063463031596716135e+01,1.037107526924831369e+01,7.420406231646547113e+00,2.832126568883555251e+01,2.364814586485946180e+01,9.501529364167756952e+00,9.362765339663022601e+00,1.966810740403554547e+01,5.433224086525577867e+00,1.040449437190993720e+01,5.887964859060991429e+00,9.195623369807506720e+00,2.895499370765359348e+00,5.863672332753587568e+00,1.056536459611609047e+01,3.927049867227916824e+00,9.426335849670232747e+00,5.817370785416784429e+00
7.076751703175790276e+00,1.565637908191648497e+00,5.173776116254551027e+00,9.481871587687187741e+00,1.824135998740066356e+01,1.363683617957135752e+01,2.434341476894126544e+01,2.993736033246213957e+00,2.998269128746889933e+01,7.519790111337758098e+00,1.238655503637388122e+01,5.614193666647432579e+00,8.600094338858330190e+00,2.044616039691132414e+01,9.601887855538601357e+00,6.350622333255556917e+00,1.515048249508784473e+01,2.844744842832204412e+00,7.948319880010485505e+00,5.733222556258345648e+00,1.285662408676795643e+01,2.193412953497836781e+01,1.078762115069351246e+01,2.260694359080839888e+01,8.629748107882388553e+00,6.200656060099367650e+00,3.343040244358144975e+01,2.356908693413025802e+01,1.226763377043359249e+01,1.040725435102247864e+01,2.091229953057527169e+01,6.869154917261270477e+00,7.102001235673776947e+00,3.924724524505693424e+00,7.586902234104377918e+00,3.264538929141665768e+00,5.399647546530639275e+00,1.150362962937173528e+01,4.102849232844785199e+00,1.142013915289628834e+01,6.374929577391938551e+00
7.616936739899147213e+00,1.160817668188914187e+00,9.339978898007814223e+00,1.190173944558521235e+01,2.003175535268698582e+01,9.731840556868096570e+00,2.082402004628274739e+01,1.874874731897937297e+00,2.782090632822768228e+01,7.554923249713061395e+00,1.586113019486380615e+01,6.031431077501467009e+00,1.112304138757703242e+01,1.851845426402446293e+01,8.748564537741634339e+00,5.156570246224078780e+00,1.707597298774385663e+01,3.523899187055314464e+00,7.278293333587521730e+00,5.467246878552441736e+00,1.600720972135756881e+01,2.661892829570661334e+01,1.018526507292811978e+01,2.240836341799500531e+01,8.813033237470715875e+00,6.211124339655195392e+00,3.014801480679875212e+01,2.330052325433806715e+01,1.023440183535559278e+01,1.090075194682235526e+01,2.153376358962460202e+01,9.676893470167769351e+00,9.432246909051807293e+00,5.118779096304603371e+00,1.004250743033853155e+01,2.298277331158864900e+00,5.754707956415867187e+00,1.219891480771831915e+01,3.267140463011324769e+00,1.265101323606083028e+01,6.629346283900490633e+00
8.481263468010320494e+00,1.327578696092371668e+00,4.600816218939853819e+00,9.682214715959007734e+00,2.406019288325316907e+01,1.017548330422811098e+01,2.518791417885138628e+01,7.828230677367324919e-01,2.687750421676636847e+01,9.504053194075769539e+00,1.349846366822604793e+01,7.679085758545078910e+00,1.448625332267526389e+01,2.133319791306820079e+01,9.846524345111356880e+00,6.429966182492327320e+00,1.548528256956156568e+01,4.787331444334620656e+00,7.076534005719183895e+00,8.031517195316435931e+00,1.843037968311550401e+01,3.092612156654332622e+01,1.097417404281852349e+01,2.620134489097351604e+01,1.152959225644605112e+01,7.080216495140405186e+00,3.673511321343206504e+01,2.801820803418302575e+01,1.287694453980640930e+01,9.532120290182898970e+00,2.405602738976450539e+01,1.425936439866321948e+01,1.091346153006097097e+01,4.679953785983119730e+00,1.057073731607590616e+01,3.131102748430937499e+00,4.733182164537503844e+00,1.330350861173749522e+01,5.392732912383725541e+00,1.415567173182030380e+01,7.159683835892455050e+00
7.131065724083742730e+00,7.752859454647582638e-01,6.073621415071294827e+00,1.015800563063141659e+01,2.086206938400308886e+01,9.363211338741837864e+00,2.213129912480692596e+01,2.016972138444844909e+00,3.141614479085126987e+01,1.122636316946690016e+01,1.155851214523347892e+01,7.065773202178773360e+00,9.872702710334380072e+00,1.727731310870828452e+01,1.026897265052216746e+01,5.048305867925456880e+00,1.825385680344388462e+01,2.841279809695473446e+00,7.645171131978191426e+00,6.816417421374037389e+00,1.623855324643123055e+01,2.332874002652611622e+01,1.045089796925024928e+01,1.813296177927482589e+01,8.503471769050719331e+00,7.355466210126535564e+00,2.921027380169330101e+01,2.312476442761822071e+01,1.005078835269819137e+01,1.072197924852037154e+01,1.811976410597724296e+01,6.697715715432544847e+00,8.424200466953564614e+00,7.782233742012535593e+00,1.274523701890408844e+01,4.045860142258308478e+00,5.280848623968213751e+00,1.199729655479795909e+01,5.022102503939923857e+00,1.186755408172541060e+01,6.404107781161319402e+00
7.359346444927266084e+00,1.628420556343605607e+00,6.973240879030805139e+00,9.881195669877326893e+00,2.202957467465177288e+01,8.672738413850732186e+00,1.876944980947066810e+01,1.493804092200973876e+00,2.773835959084546943e+01,1.036188467404916835e+01,1.387563339930570905e+01,9.393124054659024225e+00,1.192084194847602063e+01,2.413980741082302117e+01,1.024910569201249899e+01,5.813144179512935494e+00,1.770554415427665162e+01,3.326852860000494072e+00,8.196805521041451215e+00,6.800760724833649462e+00,1.809204278699429480e+01,2.566037654282034453e+01,1.093385774626741025e+01,2.765437493529982760e+01,1.026785240549947709e+01,8.945347740142089776e+00,3.353064097661348342e+01,2.497481108533320793e+01,1.008968547141709315e+01,1.211061903713567389e+01,2.418092370720710349e+01,9.889831435030062678e+00,8.057249133473167291e+00,4.602653630154689424e+00,8.356227695719329773e+00,3.796114419069093415e+00,5.162873104243954181e+00,1.590759976476063287e+01,6.056953414977114036e+00,1.763616360743722922e+01,7.974271120266769763e+00
7.668658587164355112e+00,1.521362910882578801e-01,8.203560678431664144e+00,8.925854378221769636e+00,1.784630008893090647e+01,1.290342964020534389e+01,2.313581078065874408e+01,1.830679054639208436e+00,2.112173065378534531e+01,8.733475649199700541e+00,1.175999283562789266e+01,3.815918017975209686e+00,1.467104086593638890e+01,1.805621415825084242e+01,1.159191663038059694e+01,5.122909509027552488e+00,1.555079502353340715e+01,4.152530255581089236e+00,6.552200669719298709e+00,7.252591248794982626e+00,2.112351595787338354e+01,2.334938313737860227e+01,7.986835272517015305e+00,2.423663616511739960e+01,9.880707892702547568e+00,5.226134008536914344e+00,3.040252788648107796e+01,2.163337962259317493e+01,1.009722781639666422e+01,9.276594081512525847e+00,2.427465330051575521e+01,1.155919355001667803e+01,8.439083809905762124e+00,8.150081282032195062e+00,8.479118738661828303e+00,2.542412789534673756e+00,5.155945603086451889e+00,1.254587286853701222e+01,5.163185769224346799e+00,1.282086632417570726e+01,4.936367291252794054e+00
7.559050662662066600e+00,2.472180100587571427e+00,4.688059247044446209e+00,8.376350406183590280e+00,2.279742004114228138e+01,1.099644508496927209e+01,2.135487633336936852e+01,2.432684666741029123e+00,2.826005324993779411e+01,1.067443134985945008e+01,1.081915760566194784e+01,7.184468697394062353e+00,1.195265641612147434e+01,2.368052364334175408e+01,7.580504904553323264e+00,5.233564856519679509e+00,1.675325540984339057e+01,3.376839801898770865e+00,8.055075786238111490e+00,9.292093485807111364e+00,1.142819690341321603e+01,2.397184808967255520e+01,1.364381689685214205e+01,1.820008089193312273e+01,1.140164539155766832e+01,8.810187581601223172e+00,3.590098841395275286e+01,2.688859665648070418e+01,8.655814724290232576e+00,1.055800299984906765e+01,1.916566711504124143e+01,8.903912553630412674e+00,8.884248663619533914e+00,5.670146768235539092e+00,1.216514761453989557e+01,1.071641485893957579e+00,5.435055988967200769e+00,1.372352873436499898e+01,5.850009083140705002e+00,1.747750539520140833e+01,5.667775484422491239e+00
7.886260084407917148e+00,2.930111463336440902e+00,4.723741338668226319e+00,8.144135608472073073e+00,1.974998124152443069e+01,1.046564883927465495e+01,2.141199417554836160e+01,1.389247825239433798e+00,2.387935161849806676e+01,8.938578034777505010e+00,1.142579899191211545e+01,4.623550710707471367e+00,1.095092411562498924e+01,2.067795216414351245e+01,5.899394157852619891e+00,6.910698463628144772e+00,1.210690084344533624e+01,4.753690194622179455e+00,7.364886394844772255e+00,8.929048884356578952e+00,1.116016120203158657e+01,2.268537179087755717e+01,9.874403949999713603e+00,1.935540408166854931e+01,1.057929854393784375e+01,5.825774439094479895e+00,3.347751440616455909e+01,2.262487291490091579e+01,1.280142203653385558e+01,1.018845024985332515e+01,1.827060547511656097e+01,8.873629631736658752e+00,9.392959330106110727e+00,6.321062440480584854e+00,6.950482160095029727e+00,2.068702382353913460e+00,4.288684933915068775e+00,1.041296115424994895e+01,4.028043977779235618e+00,1.064201414317717109e+01,5.738899173189364156e+00
8.317864723027501128e+00,1.087303810065243015e+00,5.309335535746680712e+00,9.893666808512053379e+00,2.051053774269711738e+01,8.734847584782581720e+00,2.480120798386303349e+01,3.647573162415535197e+00,2.898097440542079539e+01,1.167431438926730536e+01,1.652834144412193851e+01,9.039303064384014874e+00,1.240153053338623224e+01,2.138810947077883640e+01,1.005541456289155633e+01,6.511720366978972052e+00,1.728262584503561072e+01,2.196528961265640234e+00,8.184903741716341941e+00,7.807462099770747344e+00,1.310452178713563676e+01,2.498899427431674169e+01,8.761975253790879492e+00,2.250671465666888693e+01,1.042525735190004532e+01,7.543040043773358683e+00,3.416671338755573117e+01,2.605074110712505941e+01,1.201113450093731139e+01,1.163466706035322673e+01,2.335854664081064058e+01,1.004885347064207046e+01,1.153604453436823718e+01,6.577328555023478351e+00,9.950862235811046119e+00,8.036475599980966722e-01,6.289828751801351814e+00,1.079123980131472038e+01,5.645503293567440295e+00,1.033079771313602535e+01,6.715328633425411198e+00
7.257570747393757848e+00,1.162055791572284447e+00,1.020411662226829463e+01,9.289894975146122391e+00,2.257136751969615318e+01,1.051290563354182339e+01,1.901470673882985452e+01,2.784253483798818873e+00,2.324347628825836409e+01,6.480160607852931243e+00,9.860803789939319941e+00,3.262305064456868298e+00,8.371366891863345927e+00,2.394805389315797939e+01,1.104144478308788457e+01,5.381162682365808081e+00,1.382578976143607008e+01,4.838239231422996944e+00,1.084902865907214675e+01,7.159633863642921092e+00,1.352329346589938375e+01,2.231941810001062620e+01,8.724407064838052506e+00,2.307771660101006361e+01,1.315327977466897202e+01,9.333636344914310712e+00,3.089993053632132458e+01,2.167504624752350040e+01,1.193632545227725927e+01,9.293333307086912853e+00,2.076191051549978539e+01,1.151339770963577713e+01,1.079979616424320277e+01,6.682663116523809954e+00,8.666869425677385053e+00,1.939202297193235891e+00,5.995335354093508151e+00,1.056503042404298753e+01,4.023994722822590298e+00,1.230164389570308181e+01,6.334813188207777834e+00
7.442392443018275294e+00,6.448227674668099985e-01,8.266589798641964748e+00,1.104422753424573678e+01,2.367905938063244875e+01,8.681402009514631146e+00,2.560161001690039484e+01,2.930646060566179933e+00,3.142606370232936541e+01,8.781109532588002864e+00,1.149187001920690676e+01,9.781511926477140406e+00,1.292380692260316444e+01,2.474676290235986897e+01,9.112650929589111826e+00,4.981791520984407029e+00,1.506251871200149317e+01,7.022287992592216810e+00,1.067611275565817408e+01,8.122944216884748769e+00,1.650255706788493271e+01,2.462111278141074067e+01,1.148843696094727918e+01,2.376747063268662785e+01,5.251507234346478370e+00,4.567618028446788436e+00,3.566266842940360249e+01,2.670346603565350563e+01,1.205425012637617677e+01,1.293284647090978368e+01,2.332305678904888424e+01,1.117595148703205865e+01,1.351104230335464251e+01,2.944666399910391252e+00,8.822752015684027782e+00,2.314497829606284363e+00,5.222527283685439947e+00,1.733251893019942713e+01,3.243996765603145871e+00,1.450394863765571252e+01,7.570815747254717287e+00
9.405916807596108598e+00,2.214714713833434878e+00,9.709656141850754096e+00,9.844030721827001784e+00,2.017434214173546891e+01,1.116834319898947925e+01,2.009463276958111067e+01,3.980898372407247976e+00,2.267100741705365152e+01,5.340798802568848203e+00,8.960184048787263933e+00,5.656154946256902960e+00,1.365608564397579272e+01,2.175763398596610187e+01,5.745187232380025044e+00,4.781697744223072810e+00,1.666557030907778625e+01,3.264341313615235940e+00,6.183866129123416044e+00,7.083483500137056410e+00,1.590871417564002321e+01,2.309080969764749369e+01,1.227029070368170593e+01,2.618223156838523025e+01,9.564015407760955156e+00,7.904771423510965178e+00,3.603857407025506632e+01,2.523697674548073877e+01,1.073710598651712722e+01,1.121309881978277545e+01,2.371795378949229161e+01,7.334730781738111105e+00,9.030002275259841227e+00,7.634822223332411006e+00,8.213861792655041683e+00,2.539354331206101545e+00,6.448643134302221469e+00,1.214968225845561633e+01,3.934384715192379200e+00,1.266029463065943439e+01,6.331454719212890048e+00
5.699795009439710292e+00,8.874684760740758627e-01,7.023501723948029074e+00,1.862893642496669955e+01,2.412063547706918953e+01,1.595123876598109902e+01,2.277964987026759047e+01,1.955101044638303476e+00,2.913458433619834409e+01,1.438249701182429519e+01,1.470414299558426130e+01,6.790613789234049236e+00,9.362112801298625442e+00,2.120741689852802381e+01,8.257877392680915918e+00,8.695969004306876471e+00,1.711843866181981610e+01,2.742653782048963595e+00,8.026697322321766137e+00,6.216321497698419130e+00,1.165584121264589790e+01,2.444436540771939192e+01,1.413640269058712740e+01,2.272044344424343620e+01,9.547859169846239169e+00,9.914294977477650761e+00,3.527016878178203285e+01,2.760459906878507041e+01,1.113192852690242240e+01,1.130343014669837842e+01,2.230662215861911690e+01,9.169631539550650245e+00,7.448424301029057837e+00,7.304624189501144116e+00,1.227528371558086739e+01,1.991301692492172482e+00,4.252813938913227787e+00,1.290745289454060263e+01,3.987414248016607043e+00,1.479434616147178438e+01,7.175700096776323811e+00
7.558117117397112672e+00,9.770048402449833524e-01,5.598443729930108859e+00,9.605901539019141566e+00,2.061647512184126185e+01,8.895592993345807997e+00,2.134845689706419236e+01,2.059415779314391681e+00,2.753973212218927458e+01,8.498545148160017604e+00,1.067738715530172300e+01,6.335814646063504085e+00,9.896888853870674296e+00,2.068426785305805637e+01,1.045700381128296641e+01,3.851387774785068885e+00,1.587635140038646320e+01,2.039714140887071814e+00,6.396007240106440506e+00,6.585279339251564501e+00,2.043793399654332887e+01,2.591243980280263415e+01,8.908265077468090709e+00,2.374518107453421933e+01,7.209924378223364627e+00,3.936047173502309260e+00,2.901168579994316232e+01,2.162266079781787909e+01,1.050732115812384393e+01,1.086567981341401179e+01,2.165200977250471936e+01,1.061122951577227447e+01,9.638436415705532667e+00,5.188136848772369802e+00,7.980887255756365484e+00,2.577216212785900851e+00,5.218643284908096369e+00,1.432171018378659078e+01,3.679122626850977795e+00,1.296337823495748864e+01,5.599375969374939643e+00
7.247810085122503132e+00,1.260738486972915462e+00,6.899349998475218904e+00,5.299873203572525782e+00,2.140584023676654724e+01,5.914454520227124590e+00,1.957036231707566643e+01,2.163488984484213340e+00,2.756185413788638172e+01,8.094194864386800248e+00,1.018667549266587713e+01,3.990466280826864942e+00,9.107324048259100024e+00,2.081272799421477870e+01,8.424681313148910888e+00,5.051836946069463430e+00,1.694590185623589917e+01,4.197625065765453911e+00,6.728750028198797750e+00,4.683700866518754502e+00,1.482515017258307743e+01,2.608163710156455650e+01,8.769907740661226470e+00,2.317396665677231837e+01,8.259067785417521179e+00,6.055709879700505560e+00,3.258015860259545349e+01,2.643268978582026918e+01,8.391896176505824201e+00,8.428890392783475960e+00,2.177261256906653841e+01,7.306020923086954610e+00,1.047123514557898716e+01,3.933317516031175298e+00,9.167696556955304388e+00,4.957516226080267430e+00,6.141647711283011013e+00,1.176403701099790666e+01,8.255711152838893341e+00,1.782761812300390858e+01,6.736987905056773585e+00
7.526039106659641043e+00,1.037586870373942594e+00,3.740850146677304977e+00,9.605811811796765909e+00,1.930812945733559616e+01,8.817121624026629689e+00,2.627118486401985820e+01,2.777782934550297789e+00,2.244437095691793971e+01,6.778569291317868561e+00,1.205581018387606385e+01,5.168358645727455070e+00,9.735885635474691213e+00,1.681585828502786839e+01,1.053049671985833058e+01,5.096594807697282015e+00,1.628164297422223328e+01,4.257763187365299906e+00,8.129503877366763831e+00,6.659251810514788872e+00,1.558068015397318007e+01,2.399962857827238949e+01,8.996188116201992102e+00,2.160841071231986632e+01,1.233300459267981353e+01,8.550051373434861546e+00,3.089830922299077898e+01,2.512600183282821220e+01,1.014789426197586408e+01,9.135254455520810168e+00,2.116089912680403984e+01,1.145125761256781693e+01,9.360192900567501084e+00,1.883492316789307619e+00,1.051080249490003204e+01,3.690418456355745391e+00,5.985654855274640695e+00,1.222525926986279465e+01,3.547288825298707593e+00,1.201971025127801873e+01,6.430035664738131373e+00
8.540188071075835552e+00,1.935880881416492283e+00,7.091271771059344253e+00,1.448259943076338452e+01,1.881919401423436611e+01,1.146688651437615469e+01,2.261766164474476071e+01,2.681402224086685049e+00,2.546070642953905505e+01,1.103693660759450346e+01,7.526726672517413341e+00,7.930952647295106850e+00,1.299755975399902574e+01,2.815227674899715282e+01,9.935560268406241846e+00,5.778319035213466570e+00,1.870385941894417314e+01,4.837812801708857080e+00,9.272172056855785272e+00,1.105529475185550581e+01,1.975150817229125622e+01,2.941200474361524542e+01,1.377142408136637464e+01,2.742588506965717343e+01,9.447803034681058421e+00,7.209276033229235381e+00,3.512450347727699551e+01,2.622494545214958350e+01,1.589781230413115054e+01,1.597921017207834993e+01,2.356365698335640957e+01,1.738961726997686341e+01,1.166704905095400946e+01,7.954297137304197740e+00,9.313348895134263117e+00,2.281670197746526796e+00,6.557701216429579816e+00,1.381389886955157209e+01,4.141565211445944250e+00,1.508052763072694624e+01,6.800581356613996320e+00
7.633292764207660674e+00,2.084410690284792533e+00,1.154427882574846365e+01,1.133698655698514202e+01,2.642080692972337630e+01,6.661309937443347096e+00,2.345702465456444941e+01,2.958711765559153051e+00,2.577325009287875091e+01,9.025339613326437416e+00,1.308560314669879077e+01,3.903293087212851731e+00,1.252740566722046545e+01,2.499046804557412216e+01,1.246663146500058161e+01,6.736448615515382876e+00,1.705247905283784959e+01,5.009145067408735663e+00,1.224801323294199129e+01,7.980620417229991936e+00,1.915975832515722033e+01,2.744701182242481963e+01,1.049275957545401994e+01,2.634932050074960586e+01,1.168520754596631939e+01,8.332346984967102799e+00,3.312281376085349649e+01,2.916654749804822444e+01,9.274623879719806396e+00,1.131143934534223661e+01,2.570300258769553636e+01,1.342178591873489601e+01,7.517351979629202319e+00,3.264576637703878070e+00,1.009314681668821478e+01,1.601691065352744303e+00,5.446896939075040578e+00,1.311963292573023843e+01,7.723110220658866432e+00,1.489923891108665543e+01,6.733367746584042912e+00
7.483154466084222634e+00,2.156364557683635663e+00,4.356319844614050751e+00,9.694540447732009625e+00,1.970979948930547465e+01,8.097356274646131169e+00,2.321354332218372463e+01,1.711317890914604511e+00,2.528289829476273098e+01,7.736599307684346449e+00,1.038909643435767727e+01,6.756951508378312710e+00,1.113554142819573656e+01,1.540040554324387934e+01,7.517294400171890878e+00,5.712498208883273421e+00,1.669388833331512245e+01,2.741890786277260350e+00,7.254492151615147044e+00,6.796471646631924379e+00,1.920627049078060722e+01,2.474946994821842949e+01,1.062449592986595448e+01,2.218710904877701751e+01,1.088378635745529799e+01,6.878906790001041216e+00,3.670527238157847449e+01,2.694007462151603249e+01,8.521630290830092491e+00,9.337803455826035659e+00,2.062304450060441141e+01,9.676439573083923662e+00,6.944779717417818077e+00,3.887246950531223266e+00,8.598364392462176653e+00,4.334374577429419562e-01,4.955650457854373414e+00,1.000192025659378814e+01,4.389956583988038119e+00,1.062033003785606233e+01,6.789196580635959322e+00
